,Week,Home_team,Away_team,home_first_down_pg,home_first_down_pg_allowed,away_first_down_pg,away_first_down_pg_allowed,home_YPR,home_YPR_defended,home_rush_yards_pg,home_rush_yards_pg_defended,home_rush_td_pg,home_rush_td_pg_allowed,away_YPR,away_YPR_defended,away_rush_yards_pg,away_rush_yards_pg_defended,away_rush_td_pg,away_rush_td_pg_allowed,home_YPP,home_YPP_defended,home_pass_yards_pg,home_pass_yards_pg_defended,home_pass_td_pg,home_pass_td_pg_allowed,away_YPP,away_YPP_defended,away_pass_yards_pg,away_pass_yards_pg_defended,away_pass_td_pg,away_pass_td_pg_allowed,home_interceptions_won,home_interceptions_lost,home_interceptions_won_pg,home_interceptions_lost_pg,away_interceptions_won,away_interceptions_lost,away_interceptions_won_pg,away_interceptions_lost_pg,home_sacks_won_pg,home_sacks_lost_pg,away_sacks_won_pg,away_sacks_lost_pg,home_total_fumbles_won,home_total_fumbles_lost,home_fumbles_won_pg,home_fumbles_lost_pg,away_total_fumbles_won,away_total_fumbles_lost,away_fumbles_won_pg,away_fumbles_lost_pg,home_penalties_pg,home_penalty_yards_pg,away_penalties_pg,away_penalty_yards_pg,home_third_down_att_pg,home_third_down_def_pg,home_third_down_conv_pct,home_third_down_conv_pct_allowed,away_third_down_att_pg,away_third_down_def_pg,away_third_down_conv_pct,away_third_down_conv_pct_allowed,home_time_of_poss_pg,away_time_of_poss_pg
228,16,CAR,TAM,20.3571428571,17.2857142857,21.7142857143,20.6428571429,4.36781609195,4.23432343234,135.714285714,91.6428571429,1.0,0.5,3.76331360947,4.3681462141,90.8571428571,119.5,0.428571428571,1.07142857143,6.75510204082,6.87238493724,212.785714286,234.642857143,1.5,1.64285714286,7.35673624288,7.91277890467,276.928571429,278.642857143,1.71428571429,1.5,10.0,12.0,0.714285714286,0.857142857143,12.0,11.0,0.857142857143,0.785714285714,3.07142857143,2.21428571429,1.28571428571,2.28571428571,8.0,6.0,0.571428571429,0.428571428571,12.0,10.0,0.857142857143,0.714285714286,5.14285714286,42.6428571429,6.42857142857,50.5714285714,13.8571428571,12.7857142857,43.2989690722,36.8715083799,11.9285714286,13.6428571429,39.5209580838,49.2146596859,32.9142857143,29.6095238095
229,16,TEN,LAR,18.5714285714,20.7142857143,19.7142857143,18.2857142857,4.28571428571,3.50862068966,115.714285714,87.2142857143,1.21428571429,0.357142857143,4.31592039801,4.67127071823,123.928571429,120.785714286,1.14285714286,0.857142857143,6.84633027523,6.84398496241,213.214285714,260.071428571,0.928571428571,1.64285714286,7.98426966292,6.69151138716,253.785714286,230.857142857,1.71428571429,1.35714285714,10.0,16.0,0.714285714286,1.14285714286,15.0,7.0,1.07142857143,0.5,2.85714285714,2.21428571429,3.35714285714,1.71428571429,6.0,7.0,0.428571428571,0.5,9.0,11.0,0.642857142857,0.785714285714,5.57142857143,51.1428571429,6.85714285714,59.4285714286,12.4285714286,13.1428571429,37.3563218391,35.8695652174,13.2142857143,14.5,41.6216216216,37.9310344828,29.869047619,30.0523809524
230,16,WAS,DEN,17.7857142857,19.4285714286,18.3571428571,16.0,3.65168539326,4.32832080201,92.8571428571,123.357142857,0.642857142857,0.785714285714,3.96741854637,3.31451612903,113.071428571,88.0714285714,0.5,0.5,7.8025751073,7.24086021505,259.714285714,240.5,1.71428571429,1.57142857143,6.48088531187,6.7033492823,230.071428571,200.142857143,1.21428571429,1.85714285714,14.0,9.0,1.0,0.642857142857,8.0,19.0,0.571428571429,1.35714285714,2.57142857143,2.71428571429,2.21428571429,3.07142857143,5.0,13.0,0.357142857143,0.928571428571,5.0,9.0,0.357142857143,0.642857142857,5.85714285714,47.3571428571,7.57142857143,58.9285714286,12.7142857143,13.7857142857,33.7078651685,38.3419689119,15.1428571429,13.2142857143,39.6226415094,30.8108108108,29.8797619048,31.5821428571
231,16,NYJ,LAC,17.2857142857,20.0,20.7142857143,18.2142857143,3.87566137566,4.14824120603,104.642857143,117.928571429,0.857142857143,0.785714285714,3.87465181058,4.76392572944,99.3571428571,128.285714286,0.642857142857,0.714285714286,7.06278026906,7.15271966527,225.0,244.214285714,1.35714285714,1.92857142857,7.65612648221,6.52777777778,276.714285714,218.214285714,1.71428571429,1.14285714286,11.0,11.0,0.785714285714,0.785714285714,16.0,11.0,1.14285714286,0.785714285714,1.85714285714,2.85714285714,2.71428571429,1.21428571429,9.0,10.0,0.642857142857,0.714285714286,6.0,4.0,0.428571428571,0.285714285714,7.5,65.5,6.64285714286,55.8571428571,14.4285714286,13.6428571429,38.6138613861,38.219895288,12.9285714286,14.0,39.7790055249,40.306122449,30.8011904762,29.9511904762
232,16,NWE,BUF,23.7857142857,21.0,17.0,21.3571428571,4.16397849462,4.93371757925,110.642857143,122.285714286,0.928571428571,0.428571428571,4.19257540603,4.20689655172,129.071428571,122.0,0.785714285714,1.35714285714,8.09248554913,7.37596899225,300.0,271.857142857,2.0,1.71428571429,6.32846715328,6.68463073852,185.785714286,239.214285714,1.07142857143,0.785714285714,12.0,7.0,0.857142857143,0.5,16.0,10.0,1.14285714286,0.714285714286,2.28571428571,2.21428571429,1.71428571429,2.64285714286,6.0,4.0,0.428571428571,0.285714285714,7.0,6.0,0.5,0.428571428571,6.35714285714,55.4285714286,6.28571428571,53.1428571429,12.5714285714,12.7857142857,41.4772727273,41.3407821229,15.1428571429,13.5714285714,41.5094339623,37.8947368421,30.2392857143,28.1511904762
233,16,KAN,MIA,19.7142857143,22.5,17.7142857143,19.5,4.91279069767,4.32412060302,120.714285714,122.928571429,0.642857142857,1.07142857143,3.83850931677,4.21643835616,88.2857142857,109.928571429,0.214285714286,0.857142857143,7.98717948718,7.16766467066,267.0,256.5,1.78571428571,1.42857142857,6.22115384615,7.09956709957,231.071428571,234.285714286,1.57142857143,1.71428571429,14.0,7.0,1.0,0.5,9.0,20.0,0.642857142857,1.42857142857,1.85714285714,2.42857142857,1.78571428571,2.28571428571,7.0,2.0,0.5,0.142857142857,6.0,6.0,0.428571428571,0.428571428571,7.78571428571,68.8571428571,8.0,66.7142857143,12.2857142857,13.3571428571,38.3720930233,41.7112299465,12.9285714286,12.5,32.5966850829,35.4285714286,30.5523809524,29.9642857143
234,16,CIN,DET,15.5,20.7857142857,18.7857142857,21.7142857143,3.44408945687,4.1746031746,77.0,131.5,0.357142857143,0.785714285714,3.40566037736,4.19137466307,77.3571428571,111.071428571,0.571428571429,1.21428571429,6.88470588235,6.78705636743,209.0,232.214285714,1.5,1.21428571429,7.79446640316,7.42253521127,281.714285714,263.5,1.78571428571,1.35714285714,9.0,11.0,0.642857142857,0.785714285714,16.0,10.0,1.14285714286,0.714285714286,2.71428571429,2.57142857143,2.0,3.07142857143,3.0,10.0,0.214285714286,0.714285714286,11.0,11.0,0.785714285714,0.785714285714,7.07142857143,64.7857142857,6.42857142857,59.4285714286,12.1428571429,14.9285714286,32.3529411765,41.6267942584,13.0,11.8571428571,39.010989011,37.9518072289,26.8392857143,30.075
235,16,SFO,JAX,19.2857142857,21.1428571429,20.5,15.7142857143,3.97084548105,3.81464530892,97.2857142857,119.071428571,0.714285714286,0.714285714286,4.39368421053,4.54366197183,149.071428571,115.214285714,1.14285714286,0.428571428571,6.80330882353,7.37391304348,264.357142857,242.285714286,0.785714285714,1.78571428571,7.16930022573,5.89082969432,226.857142857,192.714285714,1.35714285714,1.0,7.0,12.0,0.5,0.857142857143,20.0,8.0,1.42857142857,0.571428571429,1.85714285714,3.0,3.64285714286,1.5,8.0,7.0,0.571428571429,0.5,11.0,8.0,0.785714285714,0.571428571429,7.92857142857,64.0714285714,6.71428571429,56.8571428571,14.7857142857,13.7857142857,36.231884058,44.0414507772,14.2142857143,13.5,37.1859296482,32.2751322751,29.2797619048,32.8392857143
236,16,DAL,SEA,19.7857142857,20.3571428571,19.3571428571,19.7142857143,4.57655502392,4.27605633803,136.642857143,108.428571429,1.28571428571,0.5,4.06722689076,4.0616966581,103.714285714,112.857142857,0.285714285714,0.928571428571,6.91375291375,6.90476190476,211.857142857,248.571428571,1.5,1.85714285714,7.25742574257,6.7695473251,261.785714286,235.0,2.14285714286,1.28571428571,9.0,11.0,0.642857142857,0.785714285714,11.0,12.0,0.785714285714,0.857142857143,2.28571428571,1.92857142857,2.42857142857,2.64285714286,10.0,7.0,0.714285714286,0.5,10.0,5.0,0.714285714286,0.357142857143,5.92857142857,57.1428571429,9.21428571429,78.5714285714,12.5,13.4285714286,43.4285714286,44.6808510638,13.5,14.0,39.1534391534,38.2653061224,30.0285714286,29.5916666667
237,16,ARI,NYG,19.4285714286,18.4285714286,17.2857142857,20.2857142857,3.41714285714,3.52876712329,85.4285714286,92.0,0.357142857143,0.857142857143,3.77575757576,4.27078384798,89.0,128.428571429,0.357142857143,0.642857142857,6.81285444234,6.75918367347,257.428571429,236.571428571,1.28571428571,1.57142857143,6.14018691589,7.79345603272,234.642857143,272.214285714,1.35714285714,2.14285714286,13.0,15.0,0.928571428571,1.07142857143,8.0,11.0,0.571428571429,0.785714285714,2.28571428571,3.5,1.57142857143,2.14285714286,5.0,7.0,0.357142857143,0.5,6.0,7.0,0.428571428571,0.5,7.14285714286,57.8571428571,5.57142857143,54.9285714286,14.6428571429,14.1428571429,35.6097560976,39.3939393939,14.0714285714,13.9285714286,35.0253807107,42.0512820513,30.9321428571,28.605952381
238,16,HOU,PIT,20.3571428571,18.6428571429,22.0,17.1428571429,4.02290076336,3.98138297872,112.928571429,106.928571429,0.5,0.785714285714,3.77690288714,4.28787878788,102.785714286,101.071428571,0.571428571429,0.928571428571,7.05371900826,8.20403587444,243.857142857,261.357142857,1.92857142857,1.92857142857,7.63414634146,7.08628318584,290.642857143,228.785714286,1.85714285714,1.21428571429,11.0,15.0,0.785714285714,1.07142857143,14.0,14.0,1.0,1.0,2.21428571429,3.21428571429,3.07142857143,1.5,5.0,10.0,0.357142857143,0.714285714286,4.0,4.0,0.285714285714,0.285714285714,7.85714285714,66.8571428571,6.71428571429,61.2857142857,13.2857142857,12.5714285714,36.5591397849,32.9545454545,13.3571428571,12.2857142857,43.8502673797,36.0465116279,30.2761904762,32.2619047619
239,16,PHI,OAK,22.4285714286,17.3571428571,18.5714285714,19.0,4.53225806452,3.68014705882,140.5,71.5,0.642857142857,0.5,4.17834394904,4.05759162304,93.7142857143,110.714285714,0.928571428571,0.785714285714,7.38008130081,6.57564575646,259.357142857,254.571428571,2.64285714286,1.57142857143,6.74251497006,7.68351648352,241.285714286,249.714285714,1.5,1.42857142857,17.0,7.0,1.21428571429,0.5,4.0,11.0,0.285714285714,0.785714285714,2.57142857143,2.21428571429,2.0,1.5,8.0,9.0,0.571428571429,0.642857142857,8.0,10.0,0.571428571429,0.714285714286,7.21428571429,60.9285714286,7.21428571429,62.4285714286,14.6428571429,12.6428571429,45.3658536585,32.7683615819,12.8571428571,13.4285714286,41.6666666667,42.5531914894,33.3904761905,28.655952381
240,17,MIN,CHI,20.8666666667,16.5333333333,16.9333333333,18.4666666667,3.89247311828,3.74498567335,120.666666667,87.1333333333,0.866666666667,0.666666666667,4.31941031941,3.99747474747,117.2,105.533333333,0.866666666667,0.533333333333,7.51004016064,6.08301158301,249.333333333,210.066666667,1.6,0.866666666667,6.66743119266,6.928,193.8,230.933333333,0.866666666667,1.13333333333,14.0,8.0,0.933333333333,0.533333333333,8.0,12.0,0.533333333333,0.8,2.4,1.66666666667,2.66666666667,2.53333333333,5.0,6.0,0.333333333333,0.4,14.0,10.0,0.933333333333,0.666666666667,5.86666666667,56.4,7.0,55.1333333333,13.5333333333,12.6666666667,43.842364532,26.3157894737,12.8666666667,13.7333333333,36.2694300518,39.3203883495,32.2055555556,29.2911111111
241,17,IND,HOU,16.4666666667,20.6,19.8666666667,18.7333333333,3.65060240964,3.99566160521,101.0,122.8,0.666666666667,0.933333333333,4.17339667458,3.96287128713,117.133333333,106.733333333,0.466666666667,0.866666666667,6.73593073593,8.15132924335,207.466666667,265.733333333,0.8,1.53333333333,7.0,8.16176470588,233.8,259.0,1.86666666667,1.93333333333,12.0,9.0,0.8,0.6,11.0,16.0,0.733333333333,1.06666666667,1.53333333333,3.66666666667,2.06666666667,3.46666666667,7.0,6.0,0.466666666667,0.4,5.0,11.0,0.333333333333,0.733333333333,5.86666666667,50.6,7.8,67.7333333333,14.3333333333,13.7333333333,37.6744186047,44.6601941748,13.2,12.5333333333,35.8585858586,34.5744680851,29.5866666667,30.1955555556
242,17,NWE,NYJ,24.0666666667,20.7333333333,17.0,20.0666666667,4.2487804878,4.8409703504,116.133333333,119.733333333,1.0,0.4,4.07352941176,4.06542056075,110.8,116.0,0.866666666667,0.8,8.08775137112,7.37725631769,294.933333333,272.466666667,2.0,1.6,6.89662447257,7.16023166023,217.933333333,247.266666667,1.26666666667,1.86666666667,12.0,8.0,0.8,0.533333333333,11.0,12.0,0.733333333333,0.8,2.53333333333,2.2,1.73333333333,2.86666666667,6.0,4.0,0.4,0.266666666667,9.0,12.0,0.6,0.8,6.06666666667,52.4,7.33333333333,63.4,12.4666666667,13.0666666667,41.7112299465,41.8367346939,14.4,13.7333333333,37.5,37.8640776699,30.3388888889,30.55
243,17,DET,GNB,18.5333333333,22.1333333333,19.3333333333,20.8666666667,3.44117647059,4.19012345679,78.0,113.133333333,0.6,1.2,4.51532033426,3.95011337868,108.066666667,116.133333333,0.866666666667,0.6,7.66543438078,7.29925650558,276.466666667,261.8,1.73333333333,1.33333333333,6.3,7.68181818182,222.6,247.866666667,1.6,1.8,17.0,11.0,1.13333333333,0.733333333333,11.0,16.0,0.733333333333,1.06666666667,2.06666666667,3.0,2.33333333333,3.13333333333,11.0,11.0,0.733333333333,0.733333333333,11.0,5.0,0.733333333333,0.333333333333,6.6,60.4,5.86666666667,48.0666666667,13.1333333333,12.0,39.0862944162,38.8888888889,13.1333333333,13.0666666667,40.1015228426,43.3673469388,29.9044444444,28.9788888889
244,17,PHI,DAL,21.7333333333,17.0666666667,19.8666666667,20.0,4.49450549451,3.73114754098,136.333333333,75.8666666667,0.6,0.466666666667,4.55580357143,4.14025974026,136.066666667,106.266666667,1.2,0.466666666667,7.15849056604,6.48686514886,252.933333333,246.933333333,2.53333333333,1.53333333333,6.7969762419,6.80571428571,209.8,238.2,1.4,1.86666666667,19.0,8.0,1.26666666667,0.533333333333,9.0,13.0,0.6,0.866666666667,2.46666666667,2.2,2.33333333333,2.06666666667,11.0,10.0,0.733333333333,0.666666666667,10.0,8.0,0.666666666667,0.533333333333,7.26666666667,60.8666666667,6.0,58.3333333333,14.6,12.6666666667,42.9223744292,32.1052631579,12.5333333333,13.2666666667,43.6170212766,44.2211055276,32.8744444444,30.2155555556
245,17,PIT,CLE,21.8666666667,16.8666666667,18.2,19.6666666667,3.77261613692,4.44413407821,102.866666667,106.066666667,0.666666666667,0.866666666667,4.51540616246,3.284738041,107.466666667,96.1333333333,0.666666666667,0.8,7.62877442274,7.02771855011,286.333333333,219.733333333,1.86666666667,1.2,5.92463235294,7.31325301205,214.866666667,242.8,0.866666666667,1.8,15.0,14.0,1.0,0.933333333333,6.0,27.0,0.4,1.8,3.33333333333,1.4,2.06666666667,2.93333333333,5.0,4.0,0.333333333333,0.266666666667,5.0,12.0,0.333333333333,0.8,6.53333333333,58.8,6.73333333333,56.4666666667,13.2666666667,12.2666666667,44.7236180905,35.3260869565,13.4,14.2666666667,32.8358208955,41.1214953271,32.1733333333,28.0166666667
246,17,NYG,WAS,16.9333333333,20.2,17.8666666667,19.3333333333,3.68285714286,4.17857142857,85.9333333333,124.8,0.333333333333,0.6,3.6025974026,4.40654205607,92.4666666667,125.733333333,0.6,0.8,6.11724137931,7.71183206107,236.533333333,269.4,1.26666666667,2.13333333333,7.82306163022,7.07753479125,262.333333333,237.333333333,1.8,1.46666666667,10.0,13.0,0.666666666667,0.866666666667,15.0,10.0,1.0,0.666666666667,1.6,2.13333333333,2.66666666667,2.53333333333,6.0,8.0,0.4,0.533333333333,7.0,14.0,0.466666666667,0.933333333333,5.86666666667,58.0,5.86666666667,46.5333333333,14.0666666667,13.9333333333,33.1753554502,41.6267942584,12.7333333333,14.0,34.0314136126,37.619047619,28.4844444444,29.8577777778
247,17,DEN,KAN,18.3333333333,16.2,19.9333333333,22.0,4.07009345794,3.29177057357,116.133333333,88.0,0.533333333333,0.466666666667,4.74338624339,4.29951690821,119.533333333,118.666666667,0.666666666667,1.0,6.38130841121,6.81538461538,227.6,206.733333333,1.13333333333,1.93333333333,7.97238658777,7.19294990724,269.466666667,258.466666667,1.73333333333,1.4,9.0,20.0,0.6,1.33333333333,14.0,7.0,0.933333333333,0.466666666667,2.06666666667,3.13333333333,1.73333333333,2.33333333333,6.0,11.0,0.4,0.733333333333,9.0,2.0,0.6,0.133333333333,7.26666666667,57.0,7.6,66.9333333333,15.2666666667,13.2,38.864628821,31.3131313131,12.5333333333,13.0,39.3617021277,40.0,31.5066666667,31.0411111111
248,17,LAC,OAK,20.7333333333,17.8666666667,18.2,18.5333333333,3.80462724936,4.89680589681,98.6666666667,132.866666667,0.666666666667,0.733333333333,4.1757925072,4.03970223325,96.6,108.533333333,0.866666666667,0.733333333333,7.62637362637,6.39919354839,277.6,211.6,1.66666666667,1.06666666667,6.63773584906,7.42190669371,234.533333333,243.933333333,1.46666666667,1.4,17.0,11.0,1.13333333333,0.733333333333,5.0,13.0,0.333333333333,0.866666666667,2.73333333333,1.13333333333,2.0,1.46666666667,8.0,4.0,0.533333333333,0.266666666667,9.0,13.0,0.6,0.866666666667,6.73333333333,57.4666666667,7.2,61.6,13.0666666667,14.0,39.2857142857,39.0476190476,12.8666666667,13.4666666667,40.414507772,40.099009901,30.1522222222,29.0355555556
249,17,MIA,BUF,17.5333333333,19.7333333333,17.0,21.8,3.83136094675,4.11528822055,86.3333333333,109.466666667,0.2,0.866666666667,4.15604395604,4.28153153153,126.066666667,126.733333333,0.733333333333,1.4,6.31003584229,7.15369261477,234.733333333,238.933333333,1.53333333333,1.66666666667,6.41870824053,6.75425330813,192.133333333,238.2,1.0,0.866666666667,9.0,20.0,0.6,1.33333333333,17.0,10.0,1.13333333333,0.666666666667,1.73333333333,2.13333333333,1.73333333333,2.86666666667,6.0,8.0,0.4,0.533333333333,7.0,6.0,0.466666666667,0.4,8.2,67.2666666667,6.13333333333,55.1333333333,12.6,12.7333333333,31.2169312169,36.6492146597,15.2666666667,13.4,41.9213973799,38.3084577114,29.4411111111,28.1588888889
250,17,TEN,JAX,18.6,20.6666666667,21.2666666667,16.4,4.25,3.57486631016,114.466666667,89.1333333333,1.2,0.333333333333,4.33200795229,4.47179487179,145.266666667,116.266666667,1.2,0.6,6.86315789474,6.90367775832,217.333333333,262.8,0.866666666667,1.8,7.21703853955,6.02459016393,237.2,196.0,1.4,1.06666666667,10.0,17.0,0.666666666667,1.13333333333,21.0,11.0,1.4,0.733333333333,2.73333333333,2.13333333333,3.46666666667,1.46666666667,7.0,7.0,0.466666666667,0.466666666667,11.0,8.0,0.733333333333,0.533333333333,5.53333333333,51.3333333333,7.06666666667,59.6666666667,12.4,13.2,36.5591397849,36.3636363636,14.1333333333,13.6,37.2641509434,34.8039215686,29.8733333333,32.7044444444
251,17,BAL,CIN,19.4666666667,18.2666666667,16.3333333333,20.4,4.00460829493,4.03456790123,115.866666667,108.933333333,0.866666666667,0.8,3.51585014409,4.16414686825,81.3333333333,128.533333333,0.4,0.8,5.83076923077,6.62666666667,202.133333333,231.933333333,1.2,1.0,6.78969957082,6.71984435798,210.933333333,230.266666667,1.46666666667,1.2,22.0,12.0,1.46666666667,0.8,10.0,12.0,0.666666666667,0.8,2.66666666667,1.73333333333,2.66666666667,2.6,11.0,4.0,0.733333333333,0.266666666667,3.0,10.0,0.2,0.666666666667,5.73333333333,46.8,6.93333333333,64.4666666667,13.7333333333,13.8,34.4660194175,37.1980676329,12.2666666667,14.9333333333,33.6956521739,41.5178571429,30.8477777778,27.2155555556
252,17,ATL,CAR,20.6666666667,20.5333333333,20.3333333333,17.4666666667,4.42326732673,4.1746031746,119.133333333,105.2,0.8,0.6,4.32403433476,4.125382263,134.333333333,89.9333333333,1.0,0.466666666667,7.89484536082,6.83044315992,255.266666667,236.333333333,1.33333333333,1.4,6.72162740899,7.23168316832,209.266666667,243.466666667,1.4,1.6,5.0,12.0,0.333333333333,0.8,10.0,13.0,0.666666666667,0.866666666667,2.46666666667,1.53333333333,3.26666666667,2.2,8.0,6.0,0.533333333333,0.4,11.0,6.0,0.733333333333,0.4,6.33333333333,57.2,5.2,43.1333333333,12.0666666667,12.0666666667,45.3038674033,38.6740331492,13.8,12.6666666667,42.5120772947,37.8947368421,29.5088888889,32.7533333333
253,17,LAR,SFO,19.7333333333,18.3333333333,19.7333333333,21.8666666667,4.32476635514,4.60824742268,123.4,119.2,1.06666666667,0.866666666667,3.94973544974,3.78279569892,99.5333333333,117.266666667,0.866666666667,0.8,7.96280991736,6.7183908046,256.933333333,233.8,1.86666666667,1.26666666667,6.86933797909,7.4,262.866666667,251.6,0.866666666667,1.8,16.0,7.0,1.06666666667,0.466666666667,10.0,13.0,0.666666666667,0.866666666667,3.2,1.66666666667,1.8,2.86666666667,9.0,12.0,0.6,0.8,8.0,7.0,0.533333333333,0.466666666667,6.73333333333,58.4,7.93333333333,64.3333333333,13.2666666667,14.3333333333,41.7085427136,37.2093023256,14.8,13.7333333333,38.2882882883,43.6893203883,30.0533333333,29.2733333333
254,17,SEA,ARI,19.0666666667,19.8,19.4,18.0,3.94832041344,4.07637231504,101.866666667,113.866666667,0.266666666667,0.866666666667,3.36870026525,3.45714285714,84.6666666667,88.7333333333,0.333333333333,0.8,7.14448669202,6.675,250.533333333,231.4,2.13333333333,1.2,6.79787234043,6.68224299065,255.6,238.333333333,1.33333333333,1.46666666667,13.0,12.0,0.866666666667,0.8,15.0,17.0,1.0,1.13333333333,2.53333333333,2.66666666667,2.26666666667,3.4,11.0,5.0,0.733333333333,0.333333333333,6.0,7.0,0.4,0.466666666667,9.33333333333,82.8,7.06666666667,57.0,13.3333333333,13.9333333333,39.0,38.7559808612,14.6,14.1333333333,35.6164383562,37.2641509434,29.43,31.0844444444
255,17,TAM,NOR,21.6,20.6,20.9333333333,18.6666666667,3.69613259669,4.31884057971,89.2,119.2,0.4,1.06666666667,4.73205741627,4.43650793651,131.866666667,111.8,1.46666666667,0.6,7.66064981949,7.8246628131,282.933333333,270.733333333,1.66666666667,1.4,8.08102766798,7.0,272.6,234.733333333,1.46666666667,1.4,13.0,11.0,0.866666666667,0.733333333333,17.0,8.0,1.13333333333,0.533333333333,1.33333333333,2.53333333333,2.66666666667,1.2,12.0,13.0,0.8,0.866666666667,5.0,9.0,0.333333333333,0.6,6.8,52.0,6.53333333333,61.9333333333,11.8666666667,13.6,40.4494382022,48.0392156863,12.1333333333,12.9333333333,36.8131868132,38.1443298969,29.6022222222,31.3355555556
