,Week,Home_team,Away_team,home_first_down_pg,home_first_down_pg_allowed,away_first_down_pg,away_first_down_pg_allowed,home_YPR,home_YPR_defended,home_rush_yards_pg,home_rush_yards_pg_defended,home_rush_td_pg,home_rush_td_pg_allowed,away_YPR,away_YPR_defended,away_rush_yards_pg,away_rush_yards_pg_defended,away_rush_td_pg,away_rush_td_pg_allowed,home_YPP,home_YPP_defended,home_pass_yards_pg,home_pass_yards_pg_defended,home_pass_td_pg,home_pass_td_pg_allowed,away_YPP,away_YPP_defended,away_pass_yards_pg,away_pass_yards_pg_defended,away_pass_td_pg,away_pass_td_pg_allowed,home_interceptions_won,home_interceptions_lost,home_interceptions_won_pg,home_interceptions_lost_pg,away_interceptions_won,away_interceptions_lost,away_interceptions_won_pg,away_interceptions_lost_pg,home_sacks_won_pg,home_sacks_lost_pg,away_sacks_won_pg,away_sacks_lost_pg,home_total_fumbles_won,home_total_fumbles_lost,home_fumbles_won_pg,home_fumbles_lost_pg,away_total_fumbles_won,away_total_fumbles_lost,away_fumbles_won_pg,away_fumbles_lost_pg,home_penalties_pg,home_penalty_yards_pg,away_penalties_pg,away_penalty_yards_pg,home_third_down_att_pg,home_third_down_def_pg,home_third_down_conv_pct,home_third_down_conv_pct_allowed,away_third_down_att_pg,away_third_down_def_pg,away_third_down_conv_pct,away_third_down_conv_pct_allowed,home_time_of_poss_pg,away_time_of_poss_pg
195,14,NYJ,TEN,20.5,17.25,20.0833333333,19.75,3.91569767442,3.65693430657,112.25,83.5,0.833333333333,0.166666666667,4.13043478261,3.85975609756,102.916666667,105.5,0.666666666667,0.833333333333,6.94235033259,6.64818763326,260.916666667,259.833333333,2.0,1.83333333333,7.35087719298,8.18801089918,244.416666667,250.416666667,1.66666666667,2.08333333333,12.0,12.0,1.0,1.0,10.0,12.0,0.833333333333,1.0,2.33333333333,1.41666666667,2.83333333333,3.25,11.0,7.0,0.916666666667,0.583333333333,6.0,12.0,0.5,1.0,6.08333333333,52.1666666667,6.41666666667,52.25,14.6666666667,14.75,41.4772727273,35.0282485876,12.0833333333,12.6666666667,34.4827586207,42.1052631579,31.5194444444,30.6958333333
196,14,BAL,SEA,20.3333333333,19.1666666667,19.9166666667,17.6666666667,3.96296296296,3.81107491857,98.0833333333,97.5,0.583333333333,0.5,4.75405405405,3.65625,146.583333333,87.75,0.75,0.75,6.73684210526,7.28873239437,277.333333333,258.75,1.41666666667,1.83333333333,8.49008498584,6.99512195122,249.75,239.0,1.75,0.916666666667,4.0,16.0,0.333333333333,1.33333333333,9.0,7.0,0.75,0.583333333333,2.33333333333,1.58333333333,2.58333333333,3.25,6.0,5.0,0.5,0.416666666667,8.0,5.0,0.666666666667,0.416666666667,7.5,69.75,7.5,65.1666666667,13.6666666667,14.5,34.756097561,40.8045977011,13.0833333333,12.3333333333,42.0382165605,32.4324324324,31.0972222222,31.4069444444
197,14,CHI,WAS,19.5,18.5,18.8333333333,19.8333333333,3.82369146006,4.82704402516,115.666666667,127.916666667,0.916666666667,0.416666666667,3.68403908795,4.64174454829,94.25,124.166666667,0.5,0.5,7.15061728395,6.88549618321,241.333333333,225.5,1.16666666667,1.75,7.08962264151,7.49257425743,250.5,252.25,1.41666666667,1.83333333333,6.0,8.0,0.5,0.666666666667,9.0,10.0,0.75,0.833333333333,2.16666666667,1.66666666667,1.75,1.66666666667,7.0,7.0,0.583333333333,0.583333333333,11.0,10.0,0.916666666667,0.833333333333,6.83333333333,62.5833333333,6.75,55.75,14.0833333333,13.25,41.4201183432,42.7672955975,13.75,12.8333333333,41.2121212121,38.3116883117,32.1486111111,31.3569444444
198,14,JAX,IND,19.6666666667,22.4166666667,20.0,20.9166666667,4.11956521739,3.61403508772,94.75,103.0,0.166666666667,0.916666666667,3.5652173913,4.26347305389,88.8333333333,118.666666667,0.333333333333,0.75,6.93644067797,7.51901565996,272.833333333,280.083333333,2.25,2.0,6.54926624738,7.52380952381,260.333333333,289.666666667,1.91666666667,2.0,6.0,13.0,0.5,1.08333333333,14.0,16.0,1.16666666667,1.33333333333,2.41666666667,3.0,1.58333333333,2.33333333333,8.0,6.0,0.666666666667,0.5,5.0,9.0,0.416666666667,0.75,6.66666666667,55.8333333333,6.66666666667,51.75,13.9166666667,13.9166666667,37.7245508982,46.7065868263,14.75,14.5,41.2429378531,41.3793103448,28.725,30.4222222222
199,14,CIN,PIT,20.75,18.6666666667,20.3333333333,20.0833333333,4.0,4.53696498054,118.333333333,97.1666666667,1.16666666667,0.333333333333,4.85855263158,3.77700348432,123.083333333,90.3333333333,0.916666666667,0.333333333333,8.34545454545,6.7012987013,267.75,258.0,2.08333333333,1.25,8.42957746479,7.68490153173,299.25,292.666666667,1.66666666667,1.91666666667,15.0,6.0,1.25,0.5,11.0,14.0,0.916666666667,1.16666666667,2.66666666667,1.66666666667,2.91666666667,2.08333333333,5.0,6.0,0.416666666667,0.5,10.0,5.0,0.833333333333,0.416666666667,7.0,60.6666666667,5.66666666667,54.4166666667,12.75,13.25,41.8300653595,37.7358490566,12.3333333333,13.8333333333,37.8378378378,39.156626506,31.3430555556,29.7166666667
200,14,LAR,DET,14.5833333333,19.0833333333,20.25,20.0833333333,4.67105263158,3.97720797721,118.333333333,116.333333333,0.833333333333,0.583333333333,3.51145038168,3.90419161677,76.6666666667,108.666666667,0.333333333333,1.33333333333,6.00268096515,7.33173076923,186.583333333,254.166666667,0.666666666667,1.16666666667,6.9381443299,7.86432160804,280.416666667,260.833333333,1.91666666667,1.66666666667,9.0,10.0,0.75,0.833333333333,5.0,13.0,0.416666666667,1.08333333333,2.66666666667,1.25,2.75,2.58333333333,10.0,10.0,0.833333333333,0.833333333333,8.0,9.0,0.666666666667,0.75,8.0,67.4166666667,6.5,58.4166666667,12.9166666667,13.9166666667,24.5161290323,32.3353293413,13.3333333333,12.8333333333,36.25,42.2077922078,27.5597222222,30.9597222222
201,14,CLE,SFO,18.4166666667,20.5,15.6666666667,22.25,3.37262357414,4.55710306407,73.9166666667,136.333333333,0.166666666667,0.916666666667,3.96333333333,4.10382513661,99.0833333333,125.166666667,0.5,1.16666666667,7.15598290598,8.23291139241,279.083333333,271.0,1.5,2.08333333333,6.94878706199,8.01184834123,214.833333333,281.75,0.916666666667,1.41666666667,8.0,7.0,0.666666666667,0.583333333333,8.0,8.0,0.666666666667,0.666666666667,1.41666666667,3.41666666667,1.66666666667,3.0,9.0,15.0,0.75,1.25,1.0,3.0,0.0833333333333,0.25,7.66666666667,70.1666666667,6.58333333333,46.6666666667,14.3333333333,13.1666666667,42.4418604651,40.5063291139,13.3333333333,13.25,32.5,40.8805031447,30.6902777778,26.6097222222
202,14,CAR,ATL,22.3333333333,18.3333333333,23.0,21.0,4.12348668281,3.88847583643,141.916666667,87.1666666667,1.08333333333,0.666666666667,4.14285714286,3.82298136646,108.75,102.583333333,0.916666666667,1.25,7.49865951743,6.05555555556,233.083333333,245.25,2.08333333333,1.33333333333,7.26722338205,6.94089834515,290.083333333,244.666666667,1.41666666667,1.16666666667,19.0,10.0,1.58333333333,0.833333333333,14.0,13.0,1.16666666667,1.08333333333,2.91666666667,1.83333333333,1.08333333333,1.91666666667,10.0,5.0,0.833333333333,0.416666666667,6.0,9.0,0.5,0.75,6.58333333333,55.5,6.83333333333,68.3333333333,12.8333333333,13.9166666667,38.961038961,35.3293413174,14.3333333333,12.6666666667,45.9302325581,43.4210526316,32.8736111111,32.3458333333
203,14,KAN,LAC,19.25,20.3333333333,22.4166666667,19.4166666667,4.59305993691,3.9385665529,121.333333333,96.1666666667,1.41666666667,0.5,3.48070175439,4.71608832808,82.6666666667,124.583333333,0.166666666667,1.0,7.53174603175,6.859030837,237.25,259.5,1.16666666667,1.83333333333,7.49206349206,8.0625,314.666666667,258.0,2.0,1.58333333333,17.0,3.0,1.41666666667,0.25,7.0,9.0,0.583333333333,0.75,2.83333333333,3.25,1.83333333333,2.5,6.0,7.0,0.5,0.583333333333,4.0,10.0,0.333333333333,0.833333333333,6.66666666667,56.8333333333,7.25,60.5,12.5,13.0833333333,36.6666666667,33.7579617834,13.75,12.0,43.0303030303,39.5833333333,30.7944444444,30.8263888889
204,14,DEN,OAK,19.25,18.0,20.3333333333,22.0,4.02884615385,3.49346405229,104.75,89.0833333333,0.75,0.666666666667,4.09929078014,4.36860068259,96.3333333333,106.666666667,0.5,0.75,6.82993197279,6.2076372315,251.0,216.75,1.16666666667,0.916666666667,7.24890829694,7.13417190776,276.666666667,283.583333333,2.33333333333,1.75,11.0,20.0,0.916666666667,1.66666666667,11.0,10.0,0.916666666667,0.833333333333,3.41666666667,2.25,2.41666666667,1.5,12.0,1.0,1.0,0.0833333333333,7.0,10.0,0.583333333333,0.833333333333,7.33333333333,69.5,8.0,63.0833333333,13.9166666667,13.5,34.1317365269,33.3333333333,13.25,13.6666666667,44.6540880503,39.6341463415,30.8236111111,30.0
205,14,GNB,DAL,19.5833333333,19.6666666667,20.0,19.1666666667,4.29487179487,4.16770186335,111.666666667,111.833333333,0.416666666667,0.833333333333,4.18711656442,3.96507936508,113.75,104.083333333,0.583333333333,0.916666666667,6.94131455399,7.33644859813,246.416666667,261.666666667,2.16666666667,1.33333333333,7.09819121447,7.38402061856,228.916666667,238.75,1.0,1.0,11.0,5.0,0.916666666667,0.416666666667,6.0,14.0,0.5,1.16666666667,2.75,2.41666666667,1.91666666667,2.08333333333,4.0,4.0,0.333333333333,0.333333333333,2.0,8.0,0.166666666667,0.666666666667,6.41666666667,54.0833333333,7.33333333333,57.4166666667,12.4166666667,14.25,34.8993288591,38.5964912281,12.0833333333,12.5833333333,37.2413793103,37.0860927152,29.1305555556,32.8013888889
206,14,HOU,NWE,22.0,18.75,23.75,19.75,3.53235294118,4.37380191693,100.083333333,114.083333333,0.416666666667,0.75,3.83393501805,4.07849829352,88.5,99.5833333333,1.0,0.666666666667,6.582,6.9068627451,274.25,234.833333333,2.08333333333,1.66666666667,7.77165354331,6.81917211329,329.0,260.833333333,2.58333333333,1.41666666667,10.0,10.0,0.833333333333,0.833333333333,10.0,6.0,0.833333333333,0.5,2.5,2.0,3.0,2.41666666667,4.0,5.0,0.333333333333,0.416666666667,6.0,5.0,0.5,0.416666666667,7.0,61.9166666667,6.41666666667,60.9166666667,15.5833333333,13.0833333333,39.0374331551,28.6624203822,13.25,14.0833333333,43.3962264151,38.4615384615,30.1763888889,30.1958333333
207,14,MIA,NYG,18.3333333333,22.3333333333,20.0,23.5833333333,4.69672131148,4.2,95.5,134.75,0.5,0.75,3.65743944637,3.99082568807,88.0833333333,108.75,0.25,0.666666666667,7.0938215103,7.74346793349,258.333333333,271.666666667,1.75,2.0,7.07462686567,7.8854805726,276.5,321.333333333,2.0,1.83333333333,11.0,11.0,0.916666666667,0.916666666667,14.0,10.0,1.16666666667,0.833333333333,2.16666666667,2.83333333333,1.25,1.75,2.0,5.0,0.166666666667,0.416666666667,10.0,4.0,0.833333333333,0.333333333333,7.83333333333,62.6666666667,6.91666666667,53.9166666667,11.9166666667,14.1666666667,27.972027972,42.3529411765,13.75,14.0,38.1818181818,45.2380952381,26.9555555556,28.2472222222
208,15,LAR,TAM,14.6153846154,19.3076923077,20.4615384615,22.3846153846,4.87387387387,4.06199460916,124.846153846,115.923076923,0.923076923077,0.538461538462,4.81627296588,3.37845303867,141.153846154,94.0769230769,0.769230769231,0.461538461538,5.98227848101,7.13203463203,181.769230769,253.461538462,0.615384615385,1.23076923077,7.47921760391,7.21063829787,235.307692308,260.692307692,1.38461538462,2.0,10.0,11.0,0.769230769231,0.846153846154,11.0,11.0,0.846153846154,0.846153846154,2.76923076923,1.23076923077,2.38461538462,1.84615384615,10.0,11.0,0.769230769231,0.846153846154,10.0,9.0,0.769230769231,0.692307692308,7.76923076923,65.9230769231,9.61538461538,79.0,12.7692307692,13.8461538462,25.3012048193,32.7777777778,12.8461538462,13.5384615385,42.5149700599,46.5909090909,27.4525641026,29.3551282051
209,15,DAL,NYJ,19.3076923077,19.9230769231,20.7692307692,17.0769230769,4.43930635838,4.11977715877,118.153846154,113.769230769,0.615384615385,1.0,4.04761904762,3.57491289199,117.692307692,78.9230769231,0.769230769231,0.153846153846,6.87740384615,7.28841607565,220.076923077,237.153846154,0.923076923077,1.07692307692,6.96919917864,6.74459724951,261.076923077,264.076923077,2.07692307692,1.76923076923,6.0,15.0,0.461538461538,1.15384615385,13.0,12.0,1.0,0.923076923077,1.92307692308,2.07692307692,2.53846153846,1.38461538462,2.0,8.0,0.153846153846,0.615384615385,11.0,7.0,0.846153846154,0.538461538462,7.23076923077,55.3076923077,5.84615384615,49.6923076923,12.0,12.6923076923,35.2564102564,38.1818181818,14.6923076923,14.6923076923,41.8848167539,34.0314136126,31.9858974359,31.858974359
210,15,NYG,CAR,20.3846153846,23.0,22.1538461538,18.0769230769,3.590625,4.10601719198,88.3846153846,110.230769231,0.230769230769,0.769230769231,4.14606741573,3.85964912281,141.923076923,84.6153846154,1.15384615385,0.615384615385,7.31,7.72075471698,281.153846154,314.769230769,2.15384615385,1.76923076923,7.745,6.03036053131,238.307692308,244.461538462,2.15384615385,1.23076923077,14.0,10.0,1.07692307692,0.769230769231,21.0,10.0,1.61538461538,0.769230769231,1.23076923077,1.61538461538,3.07692307692,1.84615384615,11.0,5.0,0.846153846154,0.384615384615,12.0,5.0,0.923076923077,0.384615384615,6.61538461538,51.6923076923,6.53846153846,55.8461538462,13.5384615385,14.1538461538,38.6363636364,45.1086956522,12.7692307692,13.9230769231,39.7590361446,34.8066298343,28.4217948718,32.7564102564
211,15,MIN,CHI,18.9230769231,20.2307692308,19.5384615385,18.9230769231,4.61725067385,4.31014492754,131.769230769,114.384615385,1.0,0.538461538462,3.83116883117,4.65527065527,113.461538462,125.692307692,0.923076923077,0.538461538462,7.04615384615,7.21524663677,211.384615385,247.538461538,0.692307692308,1.46153846154,7.36467889908,7.08962264151,247.0,231.230769231,1.23076923077,1.69230769231,8.0,8.0,0.615384615385,0.615384615385,7.0,8.0,0.538461538462,0.615384615385,2.23076923077,2.92307692308,2.23076923077,1.76923076923,7.0,7.0,0.538461538462,0.538461538462,7.0,8.0,0.538461538462,0.615384615385,5.92307692308,54.2307692308,6.84615384615,63.8461538462,12.3076923077,12.9230769231,37.5,37.5,13.8461538462,13.1538461538,41.6666666667,43.8596491228,30.5794871795,31.6474358974
212,15,IND,HOU,19.7692307692,21.1538461538,20.8461538462,18.6923076923,3.60559006211,4.34710743802,89.3076923077,121.384615385,0.307692307692,0.846153846154,3.55801104972,4.31686046512,99.0769230769,114.230769231,0.384615384615,0.769230769231,6.50769230769,7.57317073171,260.307692308,286.615384615,1.76923076923,2.07692307692,6.58396946565,6.9497716895,265.384615385,234.153846154,1.92307692308,1.69230769231,14.0,17.0,1.07692307692,1.30769230769,10.0,10.0,0.769230769231,0.769230769231,1.69230769231,2.38461538462,2.53846153846,2.30769230769,7.0,10.0,0.538461538462,0.769230769231,5.0,6.0,0.384615384615,0.461538461538,6.76923076923,54.3076923077,6.76923076923,59.9230769231,14.8461538462,14.0769230769,39.896373057,40.4371584699,15.4615384615,13.3076923077,37.8109452736,30.0578034682,30.4512820513,29.7602564103
213,15,NWE,TEN,23.3076923077,18.7692307692,19.6923076923,20.0769230769,3.82467532468,4.06984126984,90.6153846154,98.6153846154,1.0,0.615384615385,4.03525641026,4.00276243094,96.8461538462,111.461538462,0.615384615385,0.769230769231,7.75836431227,6.80952380952,321.076923077,253.0,2.53846153846,1.30769230769,7.3986332574,8.10918114144,249.846153846,251.384615385,1.61538461538,2.15384615385,10.0,6.0,0.769230769231,0.461538461538,10.0,13.0,0.769230769231,1.0,3.23076923077,2.46153846154,2.69230769231,3.38461538462,7.0,6.0,0.538461538462,0.461538461538,6.0,12.0,0.461538461538,0.923076923077,6.38461538462,59.7692307692,6.15384615385,49.7692307692,13.4615384615,14.0769230769,43.4285714286,37.1584699454,12.2307692308,12.8461538462,33.3333333333,42.5149700599,30.5833333333,30.1858974359
214,15,JAX,ATL,20.0,22.0,22.3846153846,20.9230769231,4.23278688525,3.64657534247,99.3076923077,102.384615385,0.307692307692,0.846153846154,4.10574018127,3.87853107345,104.538461538,105.615384615,0.846153846154,1.30769230769,7.01992031873,7.38979591837,271.076923077,278.538461538,2.30769230769,1.84615384615,7.14615384615,7.19333333333,285.846153846,249.0,1.30769230769,1.30769230769,7.0,13.0,0.538461538462,1.0,14.0,15.0,1.07692307692,1.15384615385,2.46153846154,3.0,1.15384615385,2.15384615385,9.0,8.0,0.692307692308,0.615384615385,6.0,11.0,0.461538461538,0.846153846154,6.53846153846,54.6153846154,6.76923076923,67.2307692308,13.5384615385,14.0769230769,36.9318181818,44.8087431694,14.3076923077,12.6153846154,44.623655914,43.9024390244,28.7615384615,32.0384615385
215,15,BAL,KAN,20.0,19.8461538462,19.1538461538,19.9230769231,3.87459807074,3.76967930029,92.6923076923,99.4615384615,0.538461538462,0.461538461538,4.69590643275,3.85209003215,123.538461538,92.1538461538,1.30769230769,0.461538461538,6.74531835206,7.42047930283,277.076923077,262.0,1.30769230769,2.07692307692,7.57605985037,6.79476861167,233.692307692,259.769230769,1.15384615385,1.69230769231,4.0,17.0,0.307692307692,1.30769230769,18.0,4.0,1.38461538462,0.307692307692,2.15384615385,1.53846153846,3.0,3.15384615385,7.0,6.0,0.538461538462,0.461538461538,6.0,8.0,0.461538461538,0.615384615385,7.61538461538,71.6153846154,6.76923076923,56.5384615385,13.4615384615,14.3076923077,34.2857142857,42.4731182796,12.3846153846,13.4615384615,37.8881987578,33.7142857143,30.5730769231,30.6461538462
216,15,WAS,BUF,19.2307692308,19.8461538462,18.3846153846,20.7692307692,3.61764705882,4.59766763848,94.6153846154,121.307692308,0.615384615385,0.538461538462,4.66582278481,4.19692307692,141.769230769,104.923076923,1.07692307692,0.692307692308,7.26593406593,7.68275862069,254.307692308,257.076923077,1.38461538462,1.84615384615,7.66326530612,6.74110671937,231.076923077,262.384615385,1.61538461538,1.84615384615,9.0,11.0,0.692307692308,0.846153846154,13.0,8.0,1.0,0.615384615385,1.84615384615,1.76923076923,1.46153846154,2.46153846154,12.0,10.0,0.923076923077,0.769230769231,6.0,8.0,0.461538461538,0.615384615385,6.84615384615,56.3076923077,9.53846153846,83.5384615385,13.6153846154,12.6923076923,42.3728813559,38.7878787879,13.8461538462,13.3846153846,36.6666666667,39.0804597701,31.5884615385,30.7115384615
217,15,OAK,GNB,19.3846153846,21.8461538462,20.3076923077,19.0,3.87868852459,4.1847133758,91.0,101.076923077,0.461538461538,0.692307692308,4.41011235955,4.42397660819,120.769230769,116.384615385,0.538461538462,0.846153846154,7.09445585216,7.02840909091,265.769230769,285.461538462,2.30769230769,1.61538461538,6.88720173536,7.12035010941,244.230769231,250.307692308,2.15384615385,1.23076923077,11.0,10.0,0.846153846154,0.769230769231,12.0,5.0,0.923076923077,0.384615384615,2.61538461538,1.61538461538,2.69230769231,2.38461538462,9.0,10.0,0.692307692308,0.769230769231,4.0,4.0,0.307692307692,0.307692307692,8.15384615385,63.6153846154,6.53846153846,55.2307692308,13.3846153846,14.0,42.5287356322,37.9120879121,12.5384615385,14.0,36.1963190184,36.8131868132,29.541025641,29.7974358974
218,15,SEA,CLE,20.5384615385,17.5384615385,19.1538461538,20.0769230769,4.6354679803,3.57947019868,144.769230769,83.1538461538,0.692307692308,0.692307692308,3.67434210526,4.53989361702,85.9230769231,131.307692308,0.307692307692,0.846153846154,8.54404145078,6.98222222222,253.692307692,241.692307692,2.0,0.846153846154,7.25250501002,8.14657210402,278.384615385,265.076923077,1.46153846154,2.0,10.0,7.0,0.769230769231,0.538461538462,8.0,8.0,0.615384615385,0.615384615385,2.46153846154,3.0,2.0,3.30769230769,9.0,6.0,0.692307692308,0.461538461538,9.0,16.0,0.692307692308,1.23076923077,7.38461538462,63.3846153846,7.69230769231,70.2307692308,13.0,12.2307692308,43.7869822485,32.0754716981,14.1538461538,13.1538461538,42.9347826087,38.5964912281,31.7384615385,31.2256410256
219,15,LAC,MIA,21.8461538462,19.3076923077,18.1538461538,22.5384615385,3.41914191419,4.80994152047,79.6923076923,126.538461538,0.153846153846,0.923076923077,4.78947368421,4.10817307692,98.0,131.461538462,0.615384615385,0.692307692308,7.38391224863,8.07616707617,310.692307692,252.846153846,1.84615384615,1.53846153846,6.97907949791,7.95796460177,256.615384615,276.692307692,1.69230769231,2.15384615385,8.0,10.0,0.615384615385,0.769230769231,11.0,11.0,0.846153846154,0.846153846154,1.84615384615,2.69230769231,2.0,2.69230769231,5.0,10.0,0.384615384615,0.769230769231,3.0,6.0,0.230769230769,0.461538461538,7.23076923077,59.5384615385,8.15384615385,67.3076923077,14.0769230769,11.9230769231,42.0765027322,40.6451612903,12.2307692308,13.9230769231,29.5597484277,42.5414364641,30.85,27.15
220,15,SFO,CIN,15.6153846154,22.6923076923,20.8461538462,18.9230769231,3.97476340694,4.25552825553,96.9230769231,133.230769231,0.461538461538,1.23076923077,4.0,4.38596491228,114.153846154,96.1538461538,1.07692307692,0.461538461538,6.94736842105,8.05960264901,213.230769231,280.846153846,0.923076923077,1.38461538462,8.41706161137,6.74251497006,273.230769231,259.846153846,2.07692307692,1.15384615385,9.0,8.0,0.692307692308,0.615384615385,16.0,9.0,1.23076923077,0.692307692308,1.69230769231,3.46153846154,2.61538461538,1.76923076923,2.0,3.0,0.153846153846,0.230769230769,5.0,6.0,0.384615384615,0.461538461538,6.46153846154,46.1538461538,6.76923076923,58.0769230769,13.3076923077,13.1538461538,31.2138728324,41.5204678363,12.3846153846,13.3076923077,41.6149068323,39.3063583815,26.2820512821,30.7948717949
221,15,PIT,DEN,20.4615384615,20.2307692308,19.3076923077,17.2307692308,4.70180722892,3.78877887789,120.076923077,88.3076923077,1.0,0.307692307692,3.87687687688,3.33130699088,99.3076923077,84.3076923077,0.692307692308,0.615384615385,8.32903225806,7.7955465587,297.923076923,296.230769231,1.53846153846,1.92307692308,6.74796747967,6.10714285714,255.384615385,210.461538462,1.07692307692,1.0,14.0,15.0,1.07692307692,1.15384615385,11.0,20.0,0.846153846154,1.53846153846,2.92307692308,2.07692307692,3.38461538462,2.46153846154,10.0,5.0,0.769230769231,0.384615384615,12.0,3.0,0.923076923077,0.230769230769,5.61538461538,56.5384615385,7.07692307692,66.2307692308,12.4615384615,13.3846153846,39.5061728395,39.0804597701,14.2307692308,13.6153846154,32.972972973,32.2033898305,30.1833333333,31.2192307692
222,15,PHI,ARI,21.0769230769,21.6923076923,23.8461538462,17.4615384615,3.95789473684,4.37135278515,115.692307692,126.769230769,0.846153846154,0.461538461538,4.11497326203,3.9175257732,118.384615385,87.6923076923,0.923076923077,0.615384615385,6.72131147541,6.99608610568,252.307692308,275.0,1.38461538462,2.23076923077,8.77510917031,6.82802547771,309.153846154,247.384615385,2.38461538462,1.38461538462,15.0,15.0,1.15384615385,1.15384615385,16.0,9.0,1.23076923077,0.692307692308,2.38461538462,2.23076923077,1.84615384615,1.61538461538,10.0,8.0,0.769230769231,0.615384615385,9.0,10.0,0.692307692308,0.769230769231,6.76923076923,55.7692307692,5.92307692308,45.0769230769,14.3076923077,14.4615384615,36.5591397849,42.0212765957,12.4615384615,12.7692307692,46.2962962963,33.734939759,26.2435897436,32.45
223,15,NOR,DET,23.1538461538,23.8461538462,20.3846153846,19.6923076923,3.78881987578,4.95518207283,93.8461538462,136.076923077,1.0,0.769230769231,3.65602836879,4.15151515152,79.3076923077,115.923076923,0.307692307692,1.38461538462,7.70335820896,8.47991071429,317.615384615,292.230769231,1.92307692308,2.76923076923,6.79849340866,7.74761904762,277.692307692,250.307692308,1.92307692308,1.53846153846,6.0,12.0,0.461538461538,0.923076923077,6.0,14.0,0.461538461538,1.07692307692,1.92307692308,2.30769230769,2.61538461538,2.69230769231,11.0,7.0,0.846153846154,0.538461538462,9.0,9.0,0.692307692308,0.692307692308,8.84615384615,76.8461538462,6.38461538462,57.3846153846,13.9230769231,11.3076923077,46.9613259669,36.0544217687,13.3076923077,12.6923076923,36.4161849711,41.8181818182,31.0653846154,31.1807692308
224,16,OAK,LAC,19.4285714286,21.5714285714,22.1428571429,18.8571428571,3.94848484848,4.1432748538,93.0714285714,101.214285714,0.428571428571,0.714285714286,3.46902654867,4.67867036011,84.0,120.642857143,0.214285714286,1.0,6.98689138577,6.90476190476,266.5,279.642857143,2.28571428571,1.57142857143,7.46140651801,7.9433106576,310.714285714,250.214285714,1.92857142857,1.42857142857,12.0,12.0,0.857142857143,0.857142857143,8.0,12.0,0.571428571429,0.857142857143,2.57142857143,1.71428571429,1.92857142857,2.57142857143,10.0,10.0,0.714285714286,0.714285714286,6.0,10.0,0.428571428571,0.714285714286,8.28571428571,65.8571428571,7.21428571429,58.7142857143,13.6428571429,13.9285714286,41.3612565445,37.4358974359,14.0714285714,12.0714285714,43.654822335,38.4615384615,29.6107142857,31.4238095238
225,16,PHI,WAS,20.9285714286,22.1428571429,19.5,19.9285714286,3.945,4.51442307692,112.714285714,134.142857143,0.785714285714,0.642857142857,3.68664850136,4.85828877005,96.6428571429,129.785714286,0.642857142857,0.571428571429,6.88279773157,7.07536764706,260.071428571,274.928571429,1.42857142857,2.14285714286,7.50517598344,7.74242424242,258.928571429,255.5,1.57142857143,1.85714285714,15.0,17.0,1.07142857143,1.21428571429,9.0,11.0,0.642857142857,0.785714285714,2.35714285714,2.21428571429,2.07142857143,1.71428571429,10.0,10.0,0.714285714286,0.714285714286,12.0,11.0,0.857142857143,0.785714285714,6.64285714286,54.5,6.71428571429,52.7142857143,14.1428571429,14.4285714286,37.3737373737,43.0693069307,13.4285714286,12.7142857143,43.6170212766,38.7640449438,25.9785714286,31.4083333333
226,16,ATL,CAR,22.3571428571,20.9285714286,22.5714285714,18.2857142857,3.96153846154,3.89839572193,103.0,104.142857143,0.857142857143,1.28571428571,4.25316455696,4.04166666667,144.0,90.0714285714,1.07142857143,0.642857142857,7.13873873874,7.24180327869,283.0,252.428571429,1.28571428571,1.28571428571,7.72584269663,5.97382198953,245.571428571,244.5,2.35714285714,1.42857142857,15.0,16.0,1.07142857143,1.14285714286,22.0,10.0,1.57142857143,0.714285714286,1.21428571429,2.07142857143,2.85714285714,1.92857142857,6.0,11.0,0.428571428571,0.785714285714,13.0,6.0,0.928571428571,0.428571428571,6.64285714286,65.5,6.57142857143,58.1428571429,14.2857142857,12.2857142857,45.0,41.8604651163,13.0714285714,14.0,40.9836065574,35.2040816327,32.2178571429,32.6214285714
227,16,TEN,HOU,19.3571428571,19.8571428571,20.7857142857,18.3571428571,3.95795795796,3.97422680412,94.1428571429,110.142857143,0.571428571429,0.714285714286,3.61654135338,4.22865013774,103.071428571,109.642857143,0.357142857143,0.714285714286,7.44608879493,8.07077625571,251.571428571,252.5,1.64285714286,2.14285714286,6.5634057971,6.8170212766,258.785714286,228.857142857,1.85714285714,1.64285714286,10.0,15.0,0.714285714286,1.07142857143,11.0,11.0,0.785714285714,0.785714285714,2.64285714286,3.5,2.57142857143,2.35714285714,7.0,13.0,0.5,0.928571428571,6.0,7.0,0.428571428571,0.5,5.92857142857,48.2857142857,6.71428571429,59.0714285714,12.2142857143,13.0714285714,32.7485380117,42.6229508197,15.4285714286,13.2857142857,37.5,30.1075268817,30.2,30.0583333333
