,Week,Home_team,Away_team,home_first_down_pg,home_first_down_pg_allowed,away_first_down_pg,away_first_down_pg_allowed,home_YPR,home_YPR_defended,home_rush_yards_pg,home_rush_yards_pg_defended,home_rush_td_pg,home_rush_td_pg_allowed,away_YPR,away_YPR_defended,away_rush_yards_pg,away_rush_yards_pg_defended,away_rush_td_pg,away_rush_td_pg_allowed,home_YPP,home_YPP_defended,home_pass_yards_pg,home_pass_yards_pg_defended,home_pass_td_pg,home_pass_td_pg_allowed,away_YPP,away_YPP_defended,away_pass_yards_pg,away_pass_yards_pg_defended,away_pass_td_pg,away_pass_td_pg_allowed,home_interceptions_won,home_interceptions_lost,home_interceptions_won_pg,home_interceptions_lost_pg,away_interceptions_won,away_interceptions_lost,away_interceptions_won_pg,away_interceptions_lost_pg,home_sacks_won_pg,home_sacks_lost_pg,away_sacks_won_pg,away_sacks_lost_pg,home_total_fumbles_won,home_total_fumbles_lost,home_fumbles_won_pg,home_fumbles_lost_pg,away_total_fumbles_won,away_total_fumbles_lost,away_fumbles_won_pg,away_fumbles_lost_pg,home_penalties_pg,home_penalty_yards_pg,away_penalties_pg,away_penalty_yards_pg,home_third_down_att_pg,home_third_down_def_pg,home_third_down_conv_pct,home_third_down_conv_pct_allowed,away_third_down_att_pg,away_third_down_def_pg,away_third_down_conv_pct,away_third_down_conv_pct_allowed,home_time_of_poss_pg,away_time_of_poss_pg
226,16,NWE,NYJ,22.0,18.8571428571,18.5,20.2142857143,3.96610169492,3.89556962025,117.0,87.9285714286,1.14285714286,0.428571428571,4.356545961,3.88611111111,111.714285714,99.9285714286,0.714285714286,0.571428571429,8.13141683778,6.8624535316,282.857142857,263.714285714,1.85714285714,1.35714285714,6.65120967742,7.57731958763,235.642857143,262.5,1.0,1.92857142857,9.0,2.0,0.642857142857,0.142857142857,7.0,22.0,0.5,1.57142857143,2.28571428571,1.64285714286,1.64285714286,2.28571428571,8.0,9.0,0.571428571429,0.642857142857,4.0,8.0,0.285714285714,0.571428571429,5.92857142857,52.5,6.07142857143,53.2142857143,14.0714285714,13.0714285714,43.654822335,37.1584699454,13.3571428571,12.5714285714,37.9679144385,38.0681818182,30.9523809524,31.0202380952
227,16,GNB,MIN,21.5714285714,20.2142857143,18.5714285714,19.0,4.59756097561,4.01791044776,107.714285714,96.1428571429,0.714285714286,0.714285714286,2.97590361446,4.22727272727,70.5714285714,106.285714286,0.571428571429,0.571428571429,7.0073800738,8.07083333333,271.285714286,276.714285714,2.28571428571,1.92857142857,6.91865079365,6.42331288344,249.071428571,224.357142857,1.0,1.21428571429,16.0,8.0,1.14285714286,0.571428571429,12.0,4.0,0.857142857143,0.285714285714,2.42857142857,2.14285714286,2.5,2.42857142857,6.0,9.0,0.428571428571,0.642857142857,10.0,9.0,0.714285714286,0.642857142857,6.21428571429,52.2142857143,6.64285714286,56.9285714286,13.1428571429,12.2857142857,46.1956521739,41.8604651163,13.2857142857,13.1428571429,37.6344086022,39.1304347826,31.1797619048,30.5952380952
228,16,BUF,MIA,20.2857142857,21.2857142857,17.1428571429,21.2142857143,5.51807228916,4.34413965087,163.571428571,124.428571429,1.92857142857,1.35714285714,4.31304347826,4.80569948187,106.285714286,132.5,0.857142857143,0.714285714286,6.7797029703,7.52106430155,195.642857143,242.285714286,1.0,1.07142857143,7.93704600484,6.74903474903,234.142857143,249.714285714,1.64285714286,1.71428571429,11.0,6.0,0.785714285714,0.428571428571,16.0,13.0,1.14285714286,0.928571428571,2.71428571429,2.92857142857,2.21428571429,2.14285714286,6.0,3.0,0.428571428571,0.214285714286,9.0,7.0,0.642857142857,0.5,7.64285714286,66.0714285714,8.14285714286,75.2857142857,12.5714285714,12.8571428571,40.9090909091,40.5555555556,11.6428571429,13.1428571429,34.9693251534,33.6956521739,29.1142857143,28.6833333333
229,16,CLE,LAC,17.5714285714,23.1428571429,21.0714285714,20.0,4.71180555556,4.83370288248,96.9285714286,155.714285714,0.714285714286,1.21428571429,3.81586402266,3.82857142857,96.2142857143,95.7142857143,0.714285714286,1.21428571429,6.58517034068,7.76956521739,234.714285714,255.285714286,0.928571428571,2.21428571429,7.65120967742,7.20992366412,271.071428571,269.857142857,2.07142857143,1.35714285714,8.0,13.0,0.571428571429,0.928571428571,17.0,18.0,1.21428571429,1.28571428571,1.57142857143,3.78571428571,1.78571428571,2.57142857143,3.0,8.0,0.214285714286,0.571428571429,10.0,14.0,0.714285714286,1.0,6.14285714286,46.7857142857,6.28571428571,45.5714285714,13.0,12.6428571429,34.6153846154,48.0225988701,12.5,12.9285714286,44.0,38.1215469613,27.205952381,30.869047619
230,16,JAX,TEN,19.5,18.7142857143,20.5,19.9285714286,4.08682634731,3.83910891089,97.5,110.785714286,0.428571428571,1.14285714286,4.74473067916,4.19281045752,144.714285714,91.6428571429,1.07142857143,0.571428571429,5.98357664234,6.61587982833,234.214285714,220.214285714,1.5,1.14285714286,7.71198156682,7.2299270073,239.071428571,283.0,1.85714285714,1.57142857143,5.0,16.0,0.357142857143,1.14285714286,12.0,9.0,0.857142857143,0.642857142857,1.85714285714,2.14285714286,2.42857142857,1.5,5.0,10.0,0.357142857143,0.714285714286,4.0,7.0,0.285714285714,0.5,8.35714285714,77.7142857143,6.92857142857,65.2142857143,13.9285714286,14.2857142857,35.8974358974,38.0,13.4285714286,13.0714285714,45.7446808511,38.2513661202,28.8833333333,30.7202380952
231,16,CHI,WAS,19.5714285714,20.0,22.0,22.8571428571,4.45425867508,4.23560209424,100.857142857,115.571428571,0.642857142857,0.928571428571,4.40729483283,4.52380952381,103.571428571,115.357142857,0.928571428571,1.21428571429,7.34869739479,7.0835117773,261.928571429,236.285714286,1.14285714286,1.28571428571,8.08655616943,7.43295019157,313.642857143,277.142857143,1.64285714286,1.42857142857,7.0,12.0,0.5,0.857142857143,8.0,10.0,0.571428571429,0.714285714286,2.64285714286,1.78571428571,2.57142857143,1.35714285714,3.0,9.0,0.214285714286,0.642857142857,8.0,8.0,0.571428571429,0.571428571429,7.14285714286,61.8571428571,7.0,56.7142857143,11.8571428571,13.2142857143,36.7469879518,38.3783783784,12.4285714286,12.9285714286,44.8275862069,46.408839779,28.044047619,30.3369047619
232,16,OAK,IND,21.0714285714,20.0,21.9285714286,21.6428571429,4.343832021,4.58263305322,118.214285714,116.857142857,1.07142857143,1.14285714286,3.94490358127,4.48538011696,102.285714286,109.571428571,0.785714285714,0.642857142857,6.99056603774,7.7793814433,264.642857143,269.5,1.78571428571,1.64285714286,7.55252918288,7.56188605108,277.285714286,274.928571429,2.0,1.64285714286,13.0,6.0,0.928571428571,0.428571428571,8.0,12.0,0.571428571429,0.857142857143,1.78571428571,1.07142857143,2.14285714286,2.85714285714,13.0,5.0,0.928571428571,0.357142857143,7.0,5.0,0.5,0.357142857143,8.85714285714,73.5,6.78571428571,59.0,13.7142857143,12.5,37.5,39.4285714286,13.1428571429,11.7142857143,44.0217391304,40.8536585366,31.9357142857,31.3988095238
233,16,LAR,SFO,15.9285714286,20.2142857143,18.0,23.3571428571,3.39814814815,4.05929919137,78.6428571429,107.571428571,0.5,0.714285714286,4.74120603015,4.995951417,134.785714286,176.285714286,0.857142857143,1.57142857143,6.36363636364,6.75745526839,220.0,242.785714286,0.928571428571,1.92857142857,6.21527777778,7.89324618736,191.785714286,258.785714286,1.28571428571,2.0,7.0,16.0,0.5,1.14285714286,8.0,9.0,0.571428571429,0.642857142857,1.85714285714,2.71428571429,1.92857142857,2.71428571429,7.0,8.0,0.5,0.571428571429,10.0,12.0,0.714285714286,0.857142857143,8.0,70.3571428571,6.0,50.4285714286,13.2857142857,14.0,32.7956989247,36.7346938776,13.9285714286,14.3571428571,35.8974358974,47.263681592,29.1797619048,26.3857142857
234,16,NOR,TAM,24.5714285714,21.7857142857,21.3571428571,20.2142857143,4.24857142857,3.95184135977,106.214285714,99.6428571429,0.928571428571,1.21428571429,3.47665847666,4.46153846154,101.071428571,116.0,0.5,0.857142857143,7.81186440678,7.79843444227,329.214285714,284.642857143,2.5,1.5,7.25590551181,7.69709543568,263.285714286,265.0,1.85714285714,1.57142857143,7.0,14.0,0.5,1.0,14.0,15.0,1.0,1.07142857143,1.92857142857,1.64285714286,2.35714285714,2.14285714286,12.0,9.0,0.857142857143,0.642857142857,12.0,8.0,0.857142857143,0.571428571429,6.71428571429,60.0,6.92857142857,59.5,13.7142857143,12.2142857143,49.4791666667,41.5204678363,13.6428571429,12.0,43.4554973822,34.5238095238,30.9452380952,31.3773809524
235,16,SEA,ARI,19.3571428571,19.4285714286,23.2857142857,18.5714285714,4.06267806268,3.49343832021,101.857142857,95.0714285714,0.857142857143,0.785714285714,4.49132947977,3.70133333333,111.0,99.1428571429,1.14285714286,1.14285714286,7.79338842975,6.93647540984,269.428571429,241.785714286,1.28571428571,1.0,6.72097053726,6.84810126582,277.0,231.857142857,1.71428571429,1.21428571429,11.0,12.0,0.785714285714,0.857142857143,12.0,15.0,0.857142857143,1.07142857143,2.57142857143,2.42857142857,2.5,2.78571428571,5.0,5.0,0.357142857143,0.357142857143,12.0,10.0,0.857142857143,0.714285714286,7.71428571429,64.0,6.64285714286,53.7857142857,12.7142857143,13.6428571429,38.202247191,41.3612565445,13.6428571429,13.4285714286,42.9319371728,39.8936170213,29.830952381,31.4273809524
236,16,HOU,CIN,19.1428571429,17.2142857143,21.5,20.5714285714,4.19024390244,4.13180515759,122.714285714,103.0,0.428571428571,0.857142857143,4.02570694087,4.42204301075,111.857142857,117.5,1.07142857143,0.714285714286,5.85770750988,6.60659340659,211.714285714,214.714285714,1.0,1.28571428571,7.51417004049,6.88109161793,265.142857143,252.142857143,1.14285714286,1.57142857143,9.0,16.0,0.642857142857,1.14285714286,15.0,7.0,1.07142857143,0.5,1.71428571429,1.71428571429,1.85714285714,2.64285714286,6.0,7.0,0.428571428571,0.5,3.0,9.0,0.214285714286,0.642857142857,5.57142857143,57.7142857143,5.71428571429,46.1428571429,14.5714285714,13.0,39.2156862745,36.2637362637,13.2857142857,13.3571428571,39.7849462366,39.5721925134,31.7654761905,30.4071428571
237,16,PIT,BAL,20.8571428571,18.8571428571,19.4285714286,17.5714285714,4.356545961,4.02258064516,111.714285714,89.0714285714,0.785714285714,0.928571428571,3.90461538462,3.54938271605,90.6428571429,82.1428571429,0.571428571429,0.5,7.26425855513,7.20750988142,272.928571429,260.5,1.92857142857,1.21428571429,6.5102739726,6.65764023211,271.571428571,245.857142857,1.35714285714,1.71428571429,11.0,12.0,0.785714285714,0.857142857143,16.0,13.0,1.14285714286,0.928571428571,2.28571428571,1.21428571429,2.14285714286,2.0,7.0,3.0,0.5,0.214285714286,10.0,7.0,0.714285714286,0.5,7.07142857143,70.0,8.14285714286,69.6428571429,12.9285714286,13.0,42.5414364641,39.010989011,14.2857142857,14.2142857143,34.5,35.6783919598,30.9642857143,30.5952380952
238,16,KAN,DEN,18.2857142857,21.5714285714,18.4285714286,19.4285714286,4.09011627907,4.39798488665,100.5,124.714285714,0.857142857143,0.642857142857,3.58988764045,4.17249417249,91.2857142857,127.857142857,0.642857142857,0.928571428571,7.07692307692,7.09477756286,243.142857143,262.0,1.07142857143,1.5,7.05,5.7619047619,251.785714286,198.785714286,1.28571428571,0.714285714286,15.0,6.0,1.07142857143,0.428571428571,12.0,9.0,0.857142857143,0.642857142857,2.0,2.21428571429,2.85714285714,2.85714285714,13.0,9.0,0.928571428571,0.642857142857,11.0,12.0,0.785714285714,0.857142857143,6.92857142857,54.5714285714,7.5,62.2857142857,13.1428571429,14.0714285714,34.7826086957,45.1776649746,13.5,14.8571428571,34.9206349206,36.0576923077,30.0583333333,29.1023809524
239,16,DAL,DET,22.8571428571,20.2142857143,20.1428571429,20.1428571429,4.828125,3.90344827586,154.5,80.8571428571,1.57142857143,0.357142857143,3.70226537217,4.21951219512,81.7142857143,98.8571428571,0.357142857143,0.428571428571,7.91224018476,7.11580882353,244.714285714,276.5,1.42857142857,1.64285714286,7.33727810651,7.39059304703,265.714285714,258.142857143,1.57142857143,1.78571428571,8.0,4.0,0.571428571429,0.285714285714,10.0,8.0,0.714285714286,0.571428571429,2.14285714286,1.71428571429,1.71428571429,2.21428571429,10.0,9.0,0.714285714286,0.642857142857,4.0,4.0,0.285714285714,0.285714285714,6.57142857143,56.9285714286,6.42857142857,54.9285714286,12.0714285714,12.2142857143,42.0118343195,38.5964912281,12.2142857143,12.6428571429,42.6900584795,44.6327683616,32.6464285714,30.375
240,17,PIT,CLE,21.0,19.0666666667,17.9333333333,22.8666666667,4.43832020997,4.0744047619,112.733333333,91.2666666667,0.8,0.933333333333,4.67192429022,4.71063829787,98.7333333333,147.6,0.8,1.13333333333,7.33452593918,7.10727272727,273.333333333,260.6,2.0,1.2,6.56736242884,7.69960474308,230.733333333,259.733333333,0.866666666667,2.2,12.0,14.0,0.8,0.933333333333,9.0,13.0,0.6,0.866666666667,2.26666666667,1.13333333333,1.46666666667,4.13333333333,7.0,3.0,0.466666666667,0.2,3.0,8.0,0.2,0.533333333333,6.86666666667,68.3333333333,6.0,46.6,12.5333333333,13.2666666667,42.5531914894,40.2010050251,13.1333333333,12.8,35.0253807107,46.875,30.5922222222,27.5577777778
241,17,MIN,CHI,18.8,19.0,20.3333333333,20.0666666667,3.07102272727,4.16348773842,72.0666666667,101.866666667,0.533333333333,0.6,4.52478134111,4.37889688249,103.466666667,121.733333333,0.666666666667,1.13333333333,6.98375451264,6.60606060606,257.933333333,232.533333333,1.13333333333,1.4,7.4025974026,7.21370967742,266.0,238.533333333,1.2,1.26666666667,12.0,4.0,0.8,0.266666666667,7.0,17.0,0.466666666667,1.13333333333,2.6,2.53333333333,2.46666666667,1.73333333333,10.0,11.0,0.666666666667,0.733333333333,3.0,9.0,0.2,0.6,6.73333333333,57.8,6.93333333333,61.2,13.4,13.1333333333,37.3134328358,39.5939086294,11.7333333333,13.2,38.6363636364,39.898989899,30.6233333333,28.0022222222
242,17,TEN,HOU,20.4,20.2666666667,19.0,17.0666666667,4.66219239374,4.09281437126,138.933333333,91.1333333333,1.0,0.6,4.17741935484,4.05434782609,120.866666667,99.4666666667,0.466666666667,0.8,7.46861924686,7.33730834753,238.0,287.133333333,1.86666666667,1.6,5.8691588785,6.60080645161,209.333333333,218.266666667,0.933333333333,1.26666666667,12.0,10.0,0.8,0.666666666667,10.0,16.0,0.666666666667,1.06666666667,2.4,1.6,1.8,1.86666666667,5.0,7.0,0.333333333333,0.466666666667,6.0,7.0,0.4,0.466666666667,6.86666666667,64.1333333333,5.4,55.5333333333,13.4666666667,13.0,45.0495049505,37.9487179487,14.5333333333,13.2,38.5321100917,36.8686868687,30.5044444444,31.7211111111
243,17,IND,JAX,21.8,22.0,19.8666666667,18.7333333333,3.96382428941,4.60158311346,102.266666667,116.266666667,0.8,0.733333333333,4.00276243094,3.79481132075,96.6,107.266666667,0.466666666667,1.06666666667,7.67955801105,7.56906077348,278.0,274.0,2.0,1.73333333333,6.1737649063,6.48235294118,241.6,220.4,1.53333333333,1.2,8.0,14.0,0.533333333333,0.933333333333,6.0,16.0,0.4,1.06666666667,2.06666666667,2.66666666667,1.93333333333,2.13333333333,7.0,6.0,0.466666666667,0.4,5.0,11.0,0.333333333333,0.733333333333,6.6,56.5333333333,8.06666666667,75.5333333333,12.8,11.9333333333,44.2708333333,42.4581005587,13.8,14.2666666667,35.7487922705,37.8504672897,30.9,29.1255555556
244,17,CIN,BAL,21.0666666667,20.3333333333,19.6,17.9333333333,3.96078431373,4.39393939394,107.733333333,116.0,1.0,0.733333333333,3.96296296296,3.69075144509,92.7333333333,85.1333333333,0.6,0.533333333333,7.43925233645,6.83763837638,265.333333333,247.066666667,1.13333333333,1.46666666667,6.47133757962,6.76545454545,270.933333333,248.066666667,1.33333333333,1.8,15.0,8.0,1.0,0.533333333333,18.0,14.0,1.2,0.933333333333,2.0,2.66666666667,2.0,2.0,3.0,9.0,0.2,0.6,10.0,7.0,0.666666666667,0.466666666667,5.73333333333,47.0666666667,8.06666666667,71.3333333333,13.4666666667,13.4,40.099009901,38.8059701493,14.4666666667,13.7333333333,35.9447004608,35.9223300971,30.3066666667,30.8633333333
245,17,PHI,DAL,20.6,19.0,22.8666666667,20.4,4.16421568627,4.27837837838,113.266666667,105.533333333,1.0,0.666666666667,4.86820083682,3.94193548387,155.133333333,81.4666666667,1.6,0.533333333333,6.27738515901,7.41984732824,236.866666667,259.2,0.933333333333,1.6,8.03524229075,7.00169491525,243.2,275.4,1.6,1.53333333333,14.0,14.0,0.933333333333,0.933333333333,9.0,4.0,0.6,0.266666666667,2.06666666667,2.06666666667,2.26666666667,1.66666666667,10.0,6.0,0.666666666667,0.4,11.0,9.0,0.733333333333,0.6,7.26666666667,58.9333333333,6.66666666667,56.2666666667,14.0,12.8666666667,37.619047619,39.896373057,11.8,12.2,42.3728813559,38.7978142077,32.3044444444,32.4222222222
246,17,TAM,CAR,21.4666666667,20.5333333333,20.0,20.7333333333,3.51401869159,4.42278481013,100.266666667,116.466666667,0.533333333333,0.933333333333,4.00475059382,3.8547008547,112.4,90.2,1.0,0.733333333333,7.29834254144,7.76937984496,264.2,267.266666667,1.86666666667,1.53333333333,7.01506591337,7.55459272097,248.333333333,290.6,1.33333333333,1.73333333333,14.0,17.0,0.933333333333,1.13333333333,16.0,16.0,1.06666666667,1.06666666667,2.33333333333,2.13333333333,2.93333333333,2.2,12.0,8.0,0.8,0.533333333333,9.0,10.0,0.6,0.666666666667,6.93333333333,59.7333333333,6.26666666667,52.6666666667,13.5333333333,12.0,44.3349753695,35.0,13.8666666667,13.2666666667,37.9807692308,38.1909547739,31.1788888889,30.7355555556
247,17,MIA,NWE,17.4666666667,21.8,21.9333333333,18.5333333333,4.56657963446,4.88965517241,116.6,141.8,0.933333333333,0.733333333333,3.86754966887,3.88985507246,116.8,89.4666666667,1.2,0.4,7.92550790068,6.8671454219,234.066666667,255.0,1.66666666667,1.8,8.1007751938,6.81138790036,278.666666667,255.2,1.93333333333,1.26666666667,16.0,14.0,1.06666666667,0.933333333333,12.0,2.0,0.8,0.133333333333,2.2,2.0,2.26666666667,1.6,9.0,7.0,0.6,0.466666666667,9.0,9.0,0.6,0.6,7.73333333333,71.2666666667,5.73333333333,50.3333333333,11.6666666667,13.4666666667,35.4285714286,34.6534653465,14.3333333333,12.9333333333,45.1162790698,35.5670103093,29.0155555556,31.2033333333
248,17,NYJ,BUF,18.2,20.2666666667,20.9333333333,21.3333333333,4.31701030928,3.7825,111.666666667,100.866666667,0.666666666667,0.666666666667,5.52155172414,4.56264236902,170.8,133.533333333,1.86666666667,1.4,6.60576923077,7.57782101167,229.0,259.666666667,0.933333333333,2.0,6.92550790068,7.53638253638,204.533333333,241.666666667,1.13333333333,1.13333333333,7.0,25.0,0.466666666667,1.66666666667,12.0,6.0,0.8,0.4,1.6,2.26666666667,2.53333333333,2.86666666667,4.0,9.0,0.266666666667,0.6,6.0,3.0,0.4,0.2,6.06666666667,54.8,7.46666666667,64.0,13.2,12.9333333333,36.3636363636,40.206185567,12.9333333333,12.8,41.2371134021,40.625,30.6377777778,29.8766666667
249,17,DEN,OAK,18.1333333333,19.6666666667,21.4666666667,20.0,3.62432432432,4.35193133047,89.4,135.2,0.666666666667,1.0,4.46172248804,4.56167979003,124.333333333,115.866666667,1.13333333333,1.13333333333,6.82872928177,5.825,247.2,201.933333333,1.2,0.8,7.03191489362,7.90077821012,264.4,270.733333333,1.86666666667,1.66666666667,13.0,10.0,0.866666666667,0.666666666667,15.0,6.0,1.0,0.4,2.66666666667,2.66666666667,1.66666666667,1.06666666667,11.0,14.0,0.733333333333,0.933333333333,14.0,5.0,0.933333333333,0.333333333333,7.6,62.8,8.93333333333,74.8,13.6,15.0,34.3137254902,37.3333333333,13.8,12.2,39.1304347826,39.8907103825,28.6277777778,32.2122222222
250,17,LAC,KAN,20.9333333333,20.2,18.6,21.0666666667,3.7123655914,3.86279683377,92.0666666667,97.6,0.666666666667,1.26666666667,4.31758530184,4.40145985401,109.666666667,120.6,0.933333333333,0.666666666667,7.59594095941,7.16123188406,274.466666667,263.533333333,2.06666666667,1.26666666667,7.04633204633,6.87678571429,243.333333333,256.733333333,1.13333333333,1.4,17.0,19.0,1.13333333333,1.26666666667,16.0,7.0,1.06666666667,0.466666666667,2.26666666667,2.4,1.86666666667,2.06666666667,10.0,14.0,0.666666666667,0.933333333333,15.0,9.0,1.0,0.6,6.46666666667,48.6666666667,7.0,55.2666666667,12.6666666667,13.0666666667,43.1578947368,38.2653061224,13.4,14.1333333333,36.3184079602,43.8679245283,30.6455555556,30.5888888889
251,17,ATL,NOR,23.6,22.1333333333,24.6,21.8666666667,4.47619047619,4.43804034582,119.066666667,102.666666667,1.26666666667,0.866666666667,4.22572178478,3.9679144385,107.333333333,98.9333333333,1.0,1.2,9.23952095808,6.85123966942,308.6,276.333333333,2.26666666667,1.93333333333,7.86538461538,7.80586080586,327.2,284.133333333,2.4,1.53333333333,11.0,7.0,0.733333333333,0.466666666667,9.0,14.0,0.6,0.933333333333,2.13333333333,2.4,1.93333333333,1.66666666667,10.0,4.0,0.666666666667,0.266666666667,12.0,9.0,0.8,0.6,6.33333333333,52.3333333333,6.73333333333,59.9333333333,11.1333333333,13.2,41.3173652695,41.4141414141,13.6,12.2,49.0196078431,42.6229508197,30.4166666667,30.9888888889
252,17,WAS,NYG,21.9333333333,23.4,18.1333333333,18.8,4.55494505495,4.58224543081,110.533333333,117.0,1.13333333333,1.2,3.49441340782,3.60994764398,83.4,91.9333333333,0.333333333333,0.666666666667,8.1486013986,7.47864768683,310.733333333,280.2,1.6,1.46666666667,6.73730297723,6.67731092437,256.466666667,264.866666667,1.73333333333,0.933333333333,13.0,10.0,0.866666666667,0.666666666667,15.0,16.0,1.0,1.06666666667,2.46666666667,1.26666666667,2.06666666667,1.4,8.0,8.0,0.533333333333,0.533333333333,7.0,11.0,0.466666666667,0.733333333333,7.0,57.8,5.53333333333,54.3333333333,12.4666666667,12.7333333333,45.9893048128,47.6439790576,13.8666666667,15.0666666667,34.6153846154,35.3982300885,30.4866666667,27.8088888889
253,17,SFO,SEA,18.2,22.6666666667,19.6666666667,19.5333333333,4.5831381733,4.90822179732,130.466666667,171.133333333,0.866666666667,1.6,3.97883597884,3.4756097561,100.266666667,95.0,0.8,0.933333333333,6.2921108742,7.68737060041,196.733333333,247.533333333,1.33333333333,1.93333333333,7.79206049149,7.12427184466,274.8,244.6,1.46666666667,1.0,10.0,10.0,0.666666666667,0.666666666667,11.0,12.0,0.733333333333,0.8,2.06666666667,2.8,2.46666666667,2.66666666667,10.0,13.0,0.666666666667,0.866666666667,6.0,6.0,0.4,0.4,6.33333333333,53.7333333333,7.53333333333,62.4,14.0666666667,14.2666666667,36.018957346,46.261682243,13.0,13.3333333333,38.9743589744,40.0,26.6966666667,30.0888888889
254,17,LAR,ARI,15.7333333333,20.2666666667,23.1333333333,18.9333333333,3.39943342776,3.94,80.0,105.066666667,0.6,0.733333333333,4.39466666667,3.64676616915,109.866666667,97.7333333333,1.26666666667,1.06666666667,6.24015748031,6.78703703704,211.333333333,244.333333333,0.933333333333,1.93333333333,6.89072847682,6.92870905588,277.466666667,239.733333333,1.66666666667,1.4,8.0,18.0,0.533333333333,1.2,12.0,15.0,0.8,1.0,2.0,2.8,2.73333333333,2.66666666667,8.0,8.0,0.533333333333,0.533333333333,13.0,11.0,0.866666666667,0.733333333333,7.8,68.6666666667,6.66666666667,55.8666666667,13.2666666667,14.1333333333,32.6633165829,36.7924528302,13.3333333333,13.6666666667,41.5,40.487804878,29.1644444444,31.0855555556
255,17,DET,GNB,20.3333333333,20.3333333333,21.4,20.3333333333,3.75075987842,4.32402234637,82.2666666667,103.2,0.533333333333,0.533333333333,4.51311953353,4.05352112676,103.2,95.9333333333,0.733333333333,0.666666666667,7.19710669078,7.52156862745,265.333333333,255.733333333,1.46666666667,1.93333333333,7.13425129088,8.03018867925,276.333333333,283.733333333,2.4,2.0,10.0,9.0,0.666666666667,0.6,16.0,8.0,1.06666666667,0.533333333333,1.66666666667,2.33333333333,2.53333333333,2.26666666667,4.0,5.0,0.266666666667,0.333333333333,8.0,9.0,0.533333333333,0.6,6.33333333333,55.4,6.0,50.1333333333,12.2,12.3333333333,42.6229508197,44.8648648649,13.1333333333,12.4666666667,46.192893401,41.1764705882,30.3977777778,31.0333333333
